2427	2427	0.05233654791306074	0.0025979543439843167	0.002704138757325324	0.002825024570655833	0.0033964527539784586	0.004156567871886277	0.005053330834226002	0.005453523608664813	0.002654445301641782	0.004975898932669749	0.002318739601931101	0.24782007165668749	0.003468400751566319	0.00523708922342334	0.5454660230137777	0.0037220839451368288	0.10154991659482974	0.004263790324554176
2428	2428	0.0023436817066860775	0.0018655662070913446	0.424806139407303	0.0020286231686179597	0.002438960290613481	0.3201330340887957	0.003628748618856273	0.0039161232288235075	0.0019061318243648064	0.003573145509729794	0.0016650647669862256	0.0017637590799755613	0.002490625460664912	0.0037607037634683764	0.03930700659588458	0.0026727929396000273	0.17863810622451995	0.0030617871180184707
2429	2429	0.001569420910423945	0.0012492560772381423	0.1428835586189226	0.0013584453943199007	0.0016332231756823472	0.0019987332288692794	0.04962436614563204	0.0026223892372326195	0.0012764204007090314	0.04958713212963971	0.0011149924731943888	0.0011810820441901042	0.001667820193693797	0.002518314286218837	0.26229357946753656	0.0017898066604671535	0.4735811671837434	0.0020502923722860666
2430	2430	0.0046257640597686	0.003682099445186249	0.0038325953807117085	0.004003927716565045	0.004813817005669784	0.35364714910559975	0.007162122269058033	0.07728052146835918	0.0037621644872568457	0.007052377476036483	0.003286366375749301	0.0034811610036320937	0.004915789422011109	0.007422564360536113	0.00802969788585441	0.0052753364434828184	0.21347863292404445	0.28424791317047793
2431	2431	0.001569420910423945	0.0012492560772381423	0.001300316067565294	0.0013584453943199007	0.0016332231756823472	0.0019987332288692794	0.002429951961846268	0.0026223892372326195	0.0012764204007090314	0.0023927179458539385	0.0011149924731943888	0.0011810820441901042	0.001667820193693797	0.7812261483186842	0.0027243014567148623	0.0017898066604671535	0.0016370253458857303	0.19082794910742915
2432	2432	0.0036189537193255937	0.0028806803178694916	0.00299842039682209	0.0031324617759468593	0.0037660764214794227	0.05902210350850751	0.1144296493305918	0.7678316903211851	0.0029433189821086356	0.005517408014594458	0.002571079645419583	0.002723476683827189	0.0038458542593930835	0.005807022699908198	0.006282011934375945	0.004127144877292124	0.003774843908842214	0.004727803202510681
2433	2433	0.11494489945400646	0.0014964384539201175	0.0015576013606888098	0.0016272323686470757	0.001956378686848445	0.0023942098960369885	0.4269043030771638	0.0031412647632796504	0.0015289776097883296	0.0028661498701503096	0.0013356089621019422	0.001414775257342001	0.03026405799288	0.03128283395729242	0.00326334170725957	0.002143944352647589	0.17155835394132737	0.2003196282886191
2434	2434	0.0015332407118252825	0.0012204567075630864	0.0012703396009252287	0.37017857829167494	0.0015955721297075847	0.0019526560008382714	0.0023739337553977135	0.002561934732787129	0.0012469948060286583	0.0023375581032033174	0.0010892883113291759	0.2547392257896256	0.001629371575204063	0.02551347463355009	0.09487435990587666	0.024801761451153446	0.20907822695310355	0.0020030265402062614
2435	2435	0.27817182778574795	0.0012204567075630864	0.0012703396009252287	0.0013271288597780893	0.0015955721297075847	0.0019526560008382714	0.0023739337553977135	0.002561934732787129	0.0012469948060286583	0.0023375581032033174	0.0010892883113291759	0.0011538543051965102	0.024682587164697616	0.0024602590440565325	0.002661497547902443	0.0017485458616598927	0.20907822695310355	0.4630673383300773
2436	2436	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.0023614858777554763	0.002839152372795757	0.003474545471692253	0.08626569778621558	0.004558692734795682	0.0022188957781865298	0.2092632706011625	0.12500057315163138	0.002053162077392043	0.002899294922351379	0.29152313695667925	0.004735854266708799	0.24923595190513315	0.0028457619658479733	0.0035641745355891262
2437	2437	0.0019346371848038989	0.001539967541094059	0.0016029095825098006	0.0016745660491212337	0.0020132867261881053	0.0024638537701330435	0.06117233648411742	0.0032326393115338944	0.4960772398640635	0.002949521750380015	0.0013744597673517895	0.0014559288880489963	0.0020559347354530007	0.061281261398607505	0.003358267285576233	0.0022063083879862977	0.2638140960363671	0.08979278523666413
2438	2438	8.595317257301883E-4	6.841856284795955E-4	7.121498803320882E-4	0.03951474770376286	0.6470738392071885	0.0010946551113685682	0.0013308225915270773	0.0014362155694777569	6.99062834254125E-4	0.0013104304724918419	6.106528836818291E-4	6.468484527821352E-4	9.134224985609791E-4	0.2598509622229697	0.0014920302876981883	0.03975099324569625	8.965569473858542E-4	0.001122892736612283
2439	2439	0.0028449418833578484	0.002264568359939888	0.25900981544102364	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.26105754428625494	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.0020211842250544496	0.002140987005385746	0.34522689879578045	0.004565032707756564	0.004938432555360363	0.0032444425186742157	0.04574293886350165	0.04649208185287311
2440	2440	0.04562039003758213	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.045736046542144505	0.0036231707113761197	0.1327311998235821	0.004753692859523974	0.0023138100395059752	0.4748672897086916	0.0020211842250544496	0.25879367593073144	0.0030233135619862263	0.004565032707756564	0.004938432555360363	0.0032444425186742157	0.0029674907092773666	0.003716633698648825
2441	2441	0.6872521123509464	0.002264568359939888	0.21623436728679934	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.0044048553609092695	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.0020211842250544496	0.002140987005385746	0.0030233135619862263	0.004565032707756564	0.04771388070958464	0.0032444425186742157	0.0029674907092773666	0.003716633698648825
2442	2442	0.001992598811726213	0.0015861048865304411	0.0016509326681515939	0.0017247359586827398	0.002073604689177528	0.09241751076944177	0.3925644700203604	0.06324938239411207	0.0016205937851489886	0.0030378892647840695	0.061335531889844766	0.0014995484399202012	0.0021175304305264585	0.003197351342105733	0.03341882748499216	0.002272409269673319	0.24175800559926947	0.09248297229555215
2443	2443	0.001139279777064137	9.068645483941134E-4	9.439302036370402E-4	9.861276574787807E-4	0.0011855953512080702	0.0014509277481091812	0.0017639596305754311	0.0019036544025418437	0.3092624621958386	0.001736930577274819	8.093994210552179E-4	0.32632302485024767	0.0012107101452734311	0.2930342113315837	0.001977634894276516	0.0012992630081461768	0.0011883554365318346	0.05287766882076342
2444	2444	0.002521382131437032	0.002007015409197338	0.002089046779103994	0.002182435521931397	0.07844494204247211	0.0032111017607246704	0.003903884175466038	0.004213047832174617	0.0020506567544586124	0.1933967081901852	0.0017913117379324951	0.0018974891580727192	0.002679467316192087	0.004045844298646157	0.042287305391514866	0.002875446925968277	0.6471089795202817	0.0032939350542406645
2445	2445	0.0028449418833578484	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.002960598387920225	0.2602758596367218	0.0044048553609092695	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.0020211842250544496	0.044916435159610024	0.0030233135619862263	0.004565032707756564	0.04771388070958464	0.0032444425186742157	0.0029674907092773666	0.6025729078577887
2446	2446	0.002972073666384828	0.002365765018848729	0.002462459316502886	0.047259493669986004	0.0030928985076818477	0.1825328894786061	0.004601694923532387	0.004966120906904893	0.002417207159014416	0.004531183413401773	0.0021115047886695816	0.0022366611901641796	0.18190622654122823	0.004769030107882215	0.005159116056768281	0.0033894267676462062	0.36059571944481866	0.18263052904195878
2447	2447	0.001992598811726213	0.24126567841106958	0.0016509326681515939	0.0017247359586827398	0.002073604689177528	0.002537670697739583	0.0030851630429842526	0.3928087959903534	0.0016205937851489886	0.0030378892647840695	0.0014156385087099788	0.0014995484399202012	0.06203742381166125	0.003197351342105733	0.0034588807944247735	0.002272409269673319	0.0020784320747303272	0.2722426524389565
2448	2448	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.0023614858777554763	0.002839152372795757	0.04449531195592375	0.0042241648177525955	0.004558692734795682	0.0022188957781865298	0.4553878695065514	0.0019382736989368785	0.002053162077392043	0.4131069597646663	0.0043777715670588035	0.004735854266708799	0.003111352999744169	0.04386652845007947	0.0035641745355891262
2449	2449	0.5217336854866652	0.0013111342920685922	0.0013647233884039286	0.0014257319798940914	0.0017141200681388303	0.1506938854238854	0.20067851358490169	0.0027522815527851554	0.0013396441201754656	0.0025112341714540153	0.0011702203364385593	0.0012395834593878232	0.001750430747385964	0.10170715211621639	0.0028592416934469463	0.001878459453965027	0.0017181105676279008	0.0021518475571589957
2450	2450	0.0036189537193255937	0.0028806803178694916	0.00299842039682209	0.0031324617759468593	0.0037660764214794227	0.004608912118166062	0.005603266549908908	0.4957657333694779	0.0029433189821086356	0.33199655635664316	0.002571079645419583	0.05713666807416864	0.0038458542593930835	0.06022021409024965	0.006282011934375945	0.004127144877292124	0.003774843908842214	0.004727803202510681
2451	2451	0.0022639046638978375	0.0018020638318742496	0.0699541119028703	0.001959570465402178	0.7171790722839655	0.036922388560103436	0.003505228930577612	0.003782821539648476	0.0018412486281191034	0.0034515185066239054	0.0016083872997422301	0.001703722137591301	0.0024058465705203555	0.1057502827484294	0.03796902766379168	0.0025818132147942745	0.0023614247082183715	0.0029575663438298028
2452	2452	0.0015332407118252825	0.0012204567075630864	0.02432355519041878	0.0013271288597780893	0.0015955721297075847	0.0019526560008382714	0.2098528740608397	0.002561934732787129	0.024300210395522215	0.0023375581032033174	0.0010892883113291759	0.047260285484183616	0.001629371575204063	0.0024602590440565325	0.002661497547902443	0.0017485458616598927	0.6701425387429746	0.0020030265402062614
2453	2453	0.02853314007950746	0.0014163676851634802	0.0014742579140939827	0.001540163136790641	0.0018516976389746124	0.002266101568936579	0.10977012181417475	0.0029731833538471147	0.0014471657502315766	0.6715572757986125	0.001264143786856275	0.0013390740868885916	0.001890922661936094	0.0028551864113973455	0.0030887282585531656	0.0020292271238579666	0.0018560084212935338	0.1628472345088843
2454	2454	9.871005235536567E-4	7.857301503401349E-4	0.3124927572869163	8.544056926003404E-4	0.001027229496617655	0.0012571201285498399	0.0015283387890510233	0.4914242363761277	8.028153807853265E-4	0.10539655764881264	7.012839237316278E-4	7.428515170381837E-4	0.0010489895830072726	0.0015839150185196491	0.016555134888596768	0.0011257140005415808	0.0010296209036477714	0.06065619869156252
2455	2455	0.06757714642919589	0.0011666659062478015	0.0012143502449301698	0.0012686365557301692	0.0015252483706742312	0.0018665940124635131	0.024306464989641882	0.13467198372059705	0.0011920343560294004	0.024271692569637352	0.0010412786680811452	0.0011029989595763106	0.02359471888236051	0.0023518247959567187	0.20087864063364094	0.0016714798891822502	0.06764028143522184	0.44265795958083276
2456	2456	0.0011200928431362007	8.915917852661095E-4	9.280332072939305E-4	9.695200018445221E-4	0.0011656284035567058	0.0014264922622894297	0.018575535976123696	0.1534431476296428	9.109789134140073E-4	0.0017076784366729164	0.20289117237704277	0.2871447588339222	0.06855545499266912	0.0017973163158629037	0.001944328983986555	0.2538966371028081	0.0011683420055005238	0.0014632899289675012
2457	2457	0.001992598811726213	0.0015861048865304411	0.0016509326681515939	0.09160457603038491	0.032033551379744916	0.002537670697739583	0.0030851630429842526	0.0033294890129772826	0.0016205937851489886	0.0030378892647840695	0.03137558519927737	0.0014995484399202012	0.0021175304305264585	0.6623161785345884	0.0034588807944247735	0.002272409269673319	0.0020784320747303272	0.15240286567668693
2458	2458	0.0038272041089984265	0.0030464472342894605	0.5786146013444375	0.1184014450468574	0.003982792893459317	0.23505158453546304	0.005925702959147303	0.006394982249483863	0.003112690400616246	0.005834903749034916	0.002719030788088049	0.002880197417127304	0.004067161496307067	0.006141184127183987	0.0066435063149968086	0.004364638803877205	0.003992064900305185	0.004999861630326882
2459	2459	0.31981604347604237	6.754563098965631E-4	7.030637742732662E-4	7.344935357623941E-4	0.46019623095375256	0.0010806887361511938	0.0013138430264860042	0.10348748436937855	6.90143701878716E-4	0.0012937110843621682	6.02861747265895E-4	6.38595507990201E-4	9.017684157230112E-4	0.10343121241389618	0.0014729939221641824	9.677248919053911E-4	8.851180470409959E-4	0.0011085660860302704
2460	2460	0.0017793606150459283	0.0014163676851634802	0.0014742579140939827	0.001540163136790641	0.40315838960589767	0.002266101568936579	0.2167852396720209	0.24375719853400094	0.08170850414361619	0.002712789187074117	0.001264143786856275	0.0013390740868885916	0.02864470212639763	0.0028551864113973455	0.0030887282585531656	0.0020292271238579666	0.0018560084212935338	0.0023245577221151117
2461	2461	0.04562039003758213	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.0044048553609092695	0.09030458916797253	0.0023138100395059752	0.13266370447489736	0.1303475286877273	0.002140987005385746	0.04579876171621051	0.004565032707756564	0.004938432555360363	0.5165498203693656	0.0029674907092773666	0.003716633698648825
2462	2462	0.002972073666384828	0.136426622750952	0.002462459316502886	0.226007303979457	0.0030928985076818477	0.003785079169135092	0.004601694923532387	0.004966120906904893	0.35991282777795647	0.004531183413401773	0.0021115047886695816	0.0022366611901641796	0.0031584162317572174	0.004769030107882215	0.005159116056768281	0.0033894267676462062	0.003100098825876624	0.22731748161932655
2463	2463	0.07632825117267901	0.22677640655744152	8.301658027378134E-4	8.672775330405873E-4	0.25715205604401903	0.0012760589650405811	0.0015513636040793883	0.0016742220760945135	8.149099999737763E-4	0.0015275921476262649	0.030842360836370722	7.540427652718067E-4	0.10652158449749119	0.2125213603395331	0.0017392862874855794	0.07646895289717526	0.0010451324060879784	0.001308976067851757
